-8.735189372821919873e-01,4.867901665085171969e-01
5.567127470288291136e-01,8.307050723906860279e-01
6.204395062218666101e-01,-4.251669209190845899e-01
7.044013470313634784e-01,-4.553122193100680448e-01
-9.134261330877567753e-01,4.070045446826701663e-01
1.019794699994842180e+00,-4.998040657309381629e-01
1.826442431332203631e-01,-7.613328901976645913e-02
1.573304709362413956e+00,-3.193422424255190073e-01
1.781647097774063937e-03,4.403332594390549914e-01
1.974234015558755440e+00,2.744604626051948548e-01
9.594764470573137194e-01,-4.991785834658893917e-01
-9.433855971362608006e-01,3.316980782516844584e-01
6.908160233812001838e-01,7.230305815384194812e-01
-9.973895816236856282e-01,7.220818837589931816e-02
1.580170664146084425e-01,9.874363811009402303e-01
9.129138524147221156e-01,4.081522976406123382e-01
2.038020308823648152e-01,-1.050361922835305606e-01
6.112720348895576139e-01,7.914205578338102676e-01
-7.803459202361021640e-01,6.253480988784333450e-01
-8.825407669386000631e-01,4.702358926022423002e-01
9.804698376048092134e-01,1.966695135174716946e-01
9.911379805474650473e-01,1.328363787382536854e-01
9.999992101158298174e-01,1.256888108191630627e-03
6.906244160193545367e-01,-4.509399287213859964e-01
1.323556833130750121e-01,2.814582151810185451e-03
8.322761315651583391e-01,5.543612908807171724e-01
1.544647819279660661e+00,-3.386648633118655161e-01
-9.642108360386152377e-01,2.651366886451487770e-01
5.069095850259756064e-01,-3.699780702182925429e-01
5.587991930795420670e-01,8.293029975911413443e-01
8.135076923734153587e-01,-4.824564210162766154e-01
-6.935374122814104147e-01,7.204206117026392686e-01
9.921901351039061900e-01,1.247346615920866403e-01
4.617422667827127819e-02,9.989334015792362687e-01
-7.227045611823969609e-03,9.999738845648543650e-01
1.877767959808309239e+00,2.091398607978711688e-02
-3.992404854678939241e-01,9.168462437962868750e-01
5.417311618601198253e-01,-3.888136317529813368e-01
-7.441672002281833898e-01,6.679933967522034832e-01
6.517031304814810966e-01,7.584741457166733758e-01
1.947077326675637599e+00,1.789944902389872805e-01
6.196921720821663149e-01,7.848449603966930477e-01
6.727520788865908319e-01,-4.449385155273076764e-01
1.181848638646494642e-01,9.929916102129434652e-01
1.510484977167244391e+00,-3.598866716530486620e-01
-8.291273695918004449e-01,5.590597508261365700e-01
-9.588628583621590096e-01,2.838697216216450325e-01
1.103195033115104362e+00,-4.946611408617371808e-01
-9.997581076936361555e-01,2.199377413814433344e-02
-9.968665870638317994e-01,7.910124901484057169e-02
2.592005632108100865e-01,-1.717262794120973934e-01
9.645003620773907604e-01,-4.993696892078344218e-01
7.882582143611406300e-01,-4.773256449180423022e-01
4.491864269266018783e-02,9.989906483739721121e-01
-9.506478683064417678e-01,3.102718654412903176e-01
3.207079012828709663e-01,9.471781469474136461e-01
1.418167432364925595e+00,-4.083699678596410809e-01
1.156924090300398555e-01,3.309520825664513666e-02
-8.854784902025101267e-01,4.646803669068482745e-01
1.982748208385792577e+00,3.150514695529735842e-01
4.375580309397750778e-01,-3.268367622691052965e-01
1.946063982544767201e+00,1.760201535102308146e-01
1.631945966293883554e+00,-2.750124487289800079e-01
-1.611190246438682638e-01,9.869349826091932121e-01
-6.082835144097894498e-01,7.937198284642229540e-01
2.956760233922154368e-01,-2.098786769409241026e-01
9.502571403867595690e-01,3.114664783632072886e-01
2.267777905513498338e-01,-1.341351707761900824e-01
9.433855971362609116e-01,3.316980782516842363e-01
-6.348637794576700299e-01,7.726240881131799521e-01
-2.708884801587717051e-01,9.626107371711946081e-01
-9.835523054684771616e-01,1.806235378007069736e-01
2.842235981498464348e-03,4.246581546707113297e-01
1.414966669859674120e-02,3.323720777152205930e-01
6.942122830662577071e-01,-4.520997175571734861e-01
-8.685801340259156067e-01,4.955487370335256991e-01
-9.997717321296545334e-01,2.136547763262672261e-02
1.999032547798320625e+00,4.560230919732153332e-01
-1.213044744658313412e-01,9.926153456775532735e-01
-6.182113777817631606e-01,7.860118907377764419e-01
-9.785723648547256515e-01,2.059031975046279050e-01
-9.892986343525292936e-01,1.459048048154019395e-01
6.469237057222249065e-01,7.625547317895444710e-01
5.921345802209883047e-01,-4.130420578201700055e-01
8.712134053501059405e-01,-4.916723314878175266e-01
3.783973626683121982e-01,9.256432552153479598e-01
7.454833044190660729e-01,-4.670683800386413731e-01
8.103419403126010945e-02,1.056627744427057758e-01
9.365247711402437947e-01,3.506014161989564615e-01
9.112315073172371979e-03,9.999584819951312653e-01
4.954714718586857858e-01,-3.633950221605166675e-01
1.819404646759670285e-02,3.101130083225069889e-01
1.453234406778516119e+00,-3.913913688790836565e-01
6.275524127761227255e-01,7.785743183658621058e-01
1.714950319654820809e+00,-1.991752573035385776e-01
-2.648336991977542354e-01,9.642941002459951561e-01
9.950118863205463793e-01,9.975643378162676878e-02
-8.415622706102614536e-01,5.401601102314952385e-01
9.934013835814105020e-01,-4.999782288936895913e-01
1.250260006848347594e+00,-4.681786658320172823e-01
1.142296589825634312e-01,3.587619865616242798e-02
5.978307789971171182e-02,1.594238126406070100e-01
5.892676184637375414e-01,-4.117559491210079914e-01
1.967625863641272899e+00,2.476110382515102071e-01
6.290191681854860883e-01,7.773897902952154881e-01
-2.293620253212502735e-02,9.997369307039754016e-01
7.720252802086912114e-01,6.355918239866618080e-01
1.951231144112335336e+00,1.915209723972510769e-01
5.012693755225335890e-01,8.652912880430780884e-01
1.398087796973286556e+00,-4.173473202124456938e-01
-4.177937661329123725e-02,9.991268606587477841e-01
2.859781046070079547e-01,9.582361523577490603e-01
7.219443412832921014e-01,6.919511312867646646e-01
6.710276543750478551e-01,7.414323212970427290e-01
8.999309164140937289e-01,-4.949804915224603752e-01
8.333014799712991083e-01,-4.860079124531612171e-01
-2.117417856388592590e-01,9.773256449180423022e-01
1.871985025103482858e+00,1.046745154660211341e-02
9.368833376824717840e-01,-4.980061557615239609e-01
-5.509569209154099312e-01,8.345336849375288857e-01
1.769623193551945306e+00,-1.384983476461824070e-01
6.059515532798700477e-01,-4.190896700743910186e-01
8.780688652908410496e-01,4.785342911504408270e-01
-7.314417962017055741e-01,6.819038779543804552e-01
1.785428774540992247e+00,-1.189520499384706387e-01
4.334081903918092227e-01,-3.239986172833760891e-01
3.177300797618327621e-01,9.481812044195663258e-01
-4.369145352458743137e-01,8.995030232805677484e-01
3.573996269200652165e-01,-2.662015143012500529e-01
1.931588082170970999e+00,1.364843261191994728e-01
1.053706129340355124e+00,-4.985567844000045046e-01
8.370205620507514821e-01,-4.866294658106188331e-01
5.619222372446460723e-01,8.271900623738003278e-01
6.122662791431733309e-01,7.906516321517168544e-01
1.735286923096840184e+00,-1.777559595627187239e-01
1.276328642619218190e+00,-4.610632035762374237e-01
1.999241017241066842e+00,4.610463164381383150e-01
6.421187313039694589e-01,7.666052014619915145e-01
1.822035306620368056e+00,-6.943652382821163815e-02
-9.823977725092011282e-01,1.868010079441756455e-01
1.321733735281604982e-02,3.379506967033365505e-01
5.239311891290160395e-01,8.517605937455989817e-01
1.998672498349190807e+00,4.484903791415074670e-01
1.802616343714686042e+00,-9.649560333842255311e-02
1.530507008021152471e-01,9.882183377088189502e-01
1.111317656427041722e+00,-4.937848757993810178e-01
-3.911585231928880746e-01,9.203233180429358784e-01
-9.978236713287661486e-01,6.593876656400593506e-02
1.995735881581327309e+00,4.077500453579675499e-01
1.980469837604809324e+00,3.033304864825280278e-01
-4.649585808813944121e-01,8.853324336455542509e-01
-4.346520072784774702e-01,9.005984857686528677e-01
-5.942234228975527000e-01,8.043000209374088216e-01
-7.672101644695262790e-01,6.413957931999886286e-01
-3.608796936172442571e-01,9.326123775367363145e-01
7.050017658061278336e-01,-4.554977979160901302e-01
4.348826713160536261e-02,2.083061452736776342e-01
1.996613112555627456e+00,4.177667714230789420e-01
4.189972138930795342e-01,-3.139015680879329029e-01
1.970267001827698428e+00,2.579629260541083102e-01
4.914493415380157271e-01,8.709061629715630914e-01
1.528740339298459983e+00,-3.487836317923133089e-01
8.070918486865996666e-01,5.904259037200576543e-01
9.510370944227187762e-01,3.090767623617031723e-01
1.760314126077406449e+00,-1.495555632023712889e-01
8.551992709219593536e-01,5.182993411288009389e-01
-2.447800165331572297e-01,9.695786422493161139e-01
4.815664217508366929e-01,8.764095968450456020e-01
1.316538071111626351e+00,-4.485798066251098781e-01
7.108950044965034465e-06,4.962293436177901418e-01
1.417025382650649146e+00,-4.088948400255552063e-01
9.579661447137511887e-01,2.868812743667183973e-01
5.766132712839200369e-02,1.653392380176956777e-01
5.932824940921800350e-01,-4.135539778185646220e-01
-7.850396426291721408e-01,6.194455258540993992e-01
9.772590627201405145e-01,2.120488725066757840e-01
9.249714874014081101e-01,-4.971813888642542256e-01
1.250464235066408025e-01,9.921508917338117683e-01
-4.470615390333662620e-01,8.945032030781767673e-01
-9.026371336423906211e-01,4.304023756554429814e-01
8.616459939438512183e-01,5.075097842608679022e-01
1.992032573875790247e+00,3.740183649519709386e-01
1.305787716933742182e+00,-4.520997175571734861e-01
2.142763514527445956e-02,2.940968024953720672e-01
1.489806521256045402e+00,-3.718311601078796436e-01
1.780738762512450224e+00,-1.248575715397292063e-01
1.212970007368302738e+00,-4.770587372116095182e-01
4.722998930213984092e-02,1.963072165579178296e-01
3.607764382815421556e-01,-2.690209607962379401e-01
9.814619574814165137e-01,-4.998281557245620732e-01
1.179078046109433231e+00,-4.838348710030700994e-01
9.999044255252738100e-01,1.382533236389597679e-02
9.007350185766168638e-01,4.343689978690716824e-01
-2.490429169202406090e-01,9.684924499095788342e-01
-6.454848874959425720e-01,7.637730422149962006e-01
9.936794988599167988e-01,1.122544143697902647e-01
6.678134318566342209e-03,3.846237842570843224e-01
2.575541767561246864e-01,9.662638594273692538e-01
6.140530525030152287e-01,-4.225209773862921292e-01
-4.158826741328759402e-01,9.094182763481764020e-01
4.443317960366595099e-01,-3.314041418613185019e-01
2.851346716594704844e-04,4.761213894554561232e-01
2.638617942888304979e-01,-1.768312508242655401e-01
1.708771230438719924e+00,-2.054384047543648117e-01
-9.470773266756375985e-01,3.210055097610126640e-01
-4.363491615296472004e-01,8.997774220507946952e-01
5.151970346305068116e-02,1.831638797719227219e-01
-7.188933966988054758e-01,6.951203379148490624e-01
-1.031950331151042788e-01,9.946611408617371808e-01
1.854547151135244487e+00,-1.937382152611188957e-02
1.645964748753198759e+00,-2.633672401722625400e-01
3.365525905944799501e-02,2.427494574222679447e-01
-9.862685972237440479e-01,1.651491874951495908e-01
8.673316920709499556e-01,4.977305856880234747e-01
6.704784774641581180e-02,1.399996088815942397e-01
3.257172070576838108e-01,-2.384732325155120014e-01
-9.775248125048857650e-01,2.108203997180725930e-01
-3.526605039523922902e-01,9.357513392734443380e-01
-9.593963427735369143e-01,2.820614427261585733e-01
1.739108527995788966e+00,-1.735863596035017720e-01
-8.692966588322885435e-02,9.962144514056349154e-01
-9.566948572898249514e-01,2.910926828953304124e-01
1.755394039176917387e+00,-1.552708184987194873e-01
1.797716377890798300e+00,-1.030328187128666251e-01
-8.641866263303091822e-01,5.031714169861385422e-01
5.333731002990491632e-01,-3.844542591199834325e-01
1.992729254275498629e+00,3.796312843567218875e-01
9.336292142669818661e-01,3.582408271920136111e-01
1.365563871885386638e+00,-4.307862566519580216e-01
9.765879348698336404e-01,2.151185846612827801e-01
7.570483956959350724e-01,-4.700384105622215092e-01
1.990019672635255255e+00,3.590707702597429885e-01
-5.845775948872713457e-01,8.113378060683560378e-01
7.980951928290789255e-01,6.025313794177987736e-01
-9.841150080516218868e-01,1.775321123840873649e-01
4.490430790845899578e-01,-3.345336849375287747e-01
1.975769854090805300e+00,2.812005670765832521e-01
1.809681379058524886e+00,-8.686971672244692133e-02
-4.431222083564318459e-01,8.964612141422064751e-01
9.992891883780443685e-01,3.769771864117571480e-02
9.964032479502739070e-01,8.473822911853245987e-02
8.555248242483459720e-01,5.177617937766717526e-01
1.291994397455834331e+00,-4.564200289906125141e-01
1.055588644493620221e+00,-4.984537558662203161e-01
6.792920987171290337e-01,-4.471781469474136461e-01
1.727573270316870913e+00,-1.860299820856327058e-01
1.645484887495942683e+00,-2.637730422149962006e-01
1.376069308946570757e+00,-4.265915361519597715e-01
1.813718963989195299e+00,-8.125850328778039255e-02
1.510502682080322456e-01,-2.847360661658970837e-02
1.450431225106812327e+00,-3.928111286541943192e-01
-3.456436325240062543e-03,9.999940265061234568e-01
-9.092875519230899650e-01,4.161684129264424659e-01
8.195223469887810142e-01,5.730472256158299915e-01
7.020899074355193559e-01,7.120883104483487491e-01
1.629019168185485977e+00,-2.773897902952155992e-01
1.857794229631531291e+00,-1.399324860434481010e-02
5.869769675775795559e-01,-4.107205799193232032e-01
9.965435636747598247e-01,-4.999940265061234568e-01
1.116471399142959786e-02,3.509873255580291396e-01
1.895484374804458749e+00,5.490704961652370653e-02
9.930286974878219652e-01,1.178728381165053268e-01
6.210209969393909457e-01,-4.254052708079779643e-01
1.118184863864649436e+00,-4.929916102129434652e-01
2.847734830926923477e-01,9.585948379410647036e-01
-3.236825562799164890e-01,9.461657374689165234e-01
6.007595145321059649e-01,-4.168462437962868750e-01
1.635669526292334863e-01,-4.806911723436213535e-02
1.843593046153179538e+00,-3.698302811355169695e-02
4.804644925689636747e-01,8.770141796917814148e-01
9.313594489003497179e-01,3.641010532036908498e-01
1.925286141542841722e+00,1.207302328569274108e-01
1.146215657111381514e+00,-4.892527389982233021e-01
1.698500987159394127e+00,-2.156090908710928122e-01
9.882663808360047097e-01,1.527401732004547708e-01
1.867018724909153882e+00,1.724443046917212286e-03
6.562522505472150047e-02,9.978443414864450745e-01
-6.880848125277888583e-01,7.256302713976297003e-01
-2.991987056893234409e-01,9.541908270958349148e-01
-9.324989351189064690e-01,3.611727232254747788e-01
9.231262038875791553e-01,3.844970893207225737e-01
1.748767144867425127e+00,-1.628331334258150687e-01
3.261814294127505232e-01,-2.388968357841004808e-01
-7.167056294885696399e-01,6.973758245446949333e-01
9.400124498731843303e-04,4.566509368458738782e-01
1.699399875980951213e+00,-2.147305880384791088e-01
9.535304154803457832e-01,3.012967752132092447e-01
1.416454110629397967e+00,-4.091567377190123977e-01
-1.957451703693044165e-01,9.806547956733255855e-01
1.414739308616820734e+00,-4.099402760005963486e-01
3.977194294789997420e-01,-2.982844821070358421e-01
5.445262685790135393e-01,-3.902492235242012164e-01
-8.449402348895033166e-01,5.348607290359528310e-01
1.020423017130406507e+00,-4.997914284345965630e-01
5.661440286373908837e-02,1.683019217483157082e-01
9.821622085632685240e-01,1.880356244707969693e-01
-5.660738605888314678e-01,8.243545258916555873e-01
-9.767229320441289664e-01,2.145048111794226053e-01
3.355215169645767714e-01,-2.473073969812842332e-01
2.413211121982603569e-01,-1.514647689659934793e-01
9.835523054684771616e-01,1.806235378007067516e-01
-6.445244003835304270e-01,7.645837412018715584e-01
5.787182882054875410e-02,1.647470968506572486e-01
-6.812140695267205892e-01,7.320842789452893795e-01
3.440173882239172531e-01,-2.547760019021729772e-01
6.374384101220528787e-02,9.979662933852078144e-01
9.255201093334697315e-02,7.983557130703267113e-02
1.790970267419567455e-02,9.998396084123302163e-01
1.937621813084374089e+00,1.523430776924307173e-01
-6.186223039359689535e-02,9.980846980345553510e-01
-8.988154723665072732e-01,4.383272141158617297e-01
7.340078216279780632e-01,6.791410146567135042e-01
2.815435895913446229e-01,-1.955719850185958508e-01
2.907855808645444240e-01,-2.049928422972522313e-01
1.747483299338477014e-01,9.846131327507932074e-01
-6.853438185532597648e-01,7.282196443181387924e-01
1.427279896872255094e+00,-4.041194001506853706e-01
9.250476089484779285e-01,3.798511829370862514e-01
1.958684272740572885e+00,2.155277426533849239e-01
6.512263431277844905e-01,7.588835549782411150e-01
